0	0	810.0979917	812.4475555	810.4287983	809.9731303	678.110312	742.1679648	752.02741	793.2898929	672.4784167	666.6043076	670.638346	669.3241823	743.8931821	843.6991272	600.561492	644.6743577	735.876409	816.4614429
0	0	763.9530764	765.2865938	765.1162421	765.4757876	515.9354392	666.9153948	714.8934121	775.6433196	636.7352073	628.7593434	632.619898	632.6271282	705.8813891	815.0547583	584.3105247	612.3933686	729.4089577	785.8759794
0	0	775.4651738	781.5768049	775.378994	769.5545335	552.0871313	690.9681597	726.0781947	795.1593999	635.8094119	632.6396776	633.0131352	633.3996153	722.0318925	811.0182267	581.248367	626.4023132	733.6175024	775.7957122
0	0	819.6398666	831.0391846	819.6706888	805.0132211	773.5346358	784.657701	758.0773322	817.7036142	681.2496983	675.1491841	677.4590697	677.7576372	747.6300364	854.6092177	605.3666144	652.5791021	742.0955393	811.7982405
0	0	783.4369146	795.6291886	784.8765225	774.0371809	580.0575514	698.9472185	710.5886233	805.9920144	638.491445	635.9391931	637.2254433	638.0309261	731.3414123	837.0333386	601.7344002	629.2177017	718.1851134	783.1557965
0	0	820.5062591	831.4426576	820.5364342	808.9507383	518.1978477	700.9240862	763.8715855	822.8362513	668.599229	670.1354993	669.49905	668.9925505	741.9756027	852.8563222	571.7348029	630.8877225	743.4178312	814.1813436
0	0	775.1284937	771.7111401	775.5861742	781.3733748	836.3025829	779.3176851	720.8252156	779.6698292	648.4527203	646.8590948	647.6878924	648.4020923	726.1927413	832.0964263	583.9576054	614.3283074	739.2726096	799.7686299
0	0	797.8350226	805.5688495	798.1110704	791.6119638	902.8607377	823.3524634	752.968665	813.5104841	663.9383594	655.7123007	658.9201158	658.981382	741.5825685	842.620873	608.4963889	639.92883	747.2492898	821.2942993
0	0	775.2843347	779.915953	775.6034149	772.6824084	746.4422967	744.5675284	715.8067545	777.3803515	632.7500801	636.3615815	631.6169381	634.3088167	707.4089376	811.1549596	577.7303194	609.5522164	709.0939797	761.7256844
0	0	787.840484	789.9831534	787.2572594	785.5986244	837.6185994	782.5989894	736.8187027	774.6369911	646.144241	642.8323519	644.4543882	644.2867562	723.4511338	821.1394674	603.5962239	624.5613863	711.7048145	785.1893669
0	0	790.989535	797.9495701	790.3190527	782.8087869	615.3782846	700.3017066	733.1887659	754.4786035	649.5057866	645.9645331	649.2406154	649.5523146	715.1433279	823.9807108	576.0259586	629.6465407	739.3556169	797.2484181
0	0	805.3361227	806.2103497	804.3493748	803.9177956	1005.394591	862.2747607	746.4713935	835.291315	654.6522333	660.799554	657.8840448	659.2343084	743.3166939	832.9818382	597.6244811	635.8586998	733.9235084	815.8287266
0	0	830.6081621	845.095609	828.9896116	816.6174596	726.1417745	759.427959	741.6833108	811.1302055	666.5543642	666.8748479	666.5391198	666.1864557	748.1904774	843.6167973	590.5350991	630.8761878	740.8640681	805.0915094
0	0	794.3980703	807.9701826	792.949068	782.449095	782.8085496	774.7725575	713.0273442	818.7994457	646.8255861	637.6011439	640.9840475	642.290779	733.5443827	832.8072145	569.6280228	620.8127418	731.4274327	785.2831783
0	0	802.535567	809.6881384	802.9538325	797.2518069	586.5915215	713.7457834	747.5337459	805.7095352	657.247891	654.2046651	657.1007723	656.6497291	723.0179352	835.2954285	585.5981036	616.2750827	733.46908	805.272709
0	0	806.5753412	821.1867112	807.6497654	792.9834758	866.4222153	798.1988382	744.0432993	783.5597256	659.574992	655.8264686	657.4710685	659.0819548	747.2955783	830.3430261	585.481942	628.9476794	744.2898872	811.4102588
0	0	779.4794759	786.1600603	779.6787028	771.5938426	878.2203982	796.9122728	739.04611	774.0061314	643.4448342	639.221595	639.2916031	639.9808841	728.3414896	820.2601643	570.9006758	609.0353843	713.7528271	780.573807
0	0	793.1552823	795.3978137	792.1885735	790.7947574	801.3266737	781.0095072	738.3675996	802.0382293	656.6287203	653.9300275	655.3215224	653.7444293	733.5050532	833.4516276	594.0878113	629.8251594	736.1726717	800.2923886
0	0	790.2338408	798.8991734	790.4595337	781.4498179	809.9241472	770.6579038	720.5900937	782.0293442	650.5024544	645.4177155	647.1337216	647.9696434	728.1820029	828.7490457	594.9275846	626.9563771	755.0591896	810.7760874
0	0	811.0837799	830.8679802	810.046247	788.760829	748.4522933	753.4548941	715.5769511	797.9934687	658.4467892	652.2491743	654.1323936	655.6911254	736.8746958	832.9424587	560.6870387	639.945251	721.9634236	791.8939283
0	0	876.1592333	903.1304489	875.7523448	850.1166224	1339.277244	983.5249	809.5310211	803.8810151	715.7703048	717.4671336	715.8824483	714.7405882	799.6009708	884.6598716	666.0444059	680.0926287	794.9051464	865.2341318
0	0	783.8582589	783.8659673	783.0157693	783.7004698	858.224977	790.6366376	724.689803	785.6256034	648.5906899	645.102147	646.907829	647.9074514	728.5284478	835.0361126	582.6911522	636.4198728	752.6372104	808.8770152
0	0	828.6886479	839.1231179	830.8527739	824.8921586	839.4309597	800.6536397	755.5522326	811.7141154	676.9703534	678.2290893	677.576289	677.0220621	749.9240755	847.1062863	615.2659811	643.2229913	758.4620997	815.6684461
0	0	758.6428045	750.2051971	759.8482254	768.3246542	1090.541489	850.870848	710.7126705	757.5626141	629.0919008	622.5035251	625.9384796	625.6697759	700.0750535	801.5205247	570.9525998	588.0958823	693.5230794	759.7798408
0	0	902.8494664	929.8732367	903.764525	878.2733088	741.1371634	794.8743594	779.3280522	867.1159505	724.9052704	732.081279	728.0300481	728.1633446	810.2857468	897.6886172	640.3586318	709.949684	784.466782	866.3766646
0	0	821.0632971	829.7097523	820.3286668	808.752301	872.2521106	819.7543285	762.0779435	825.7862869	678.9935477	671.9232933	676.6915849	677.1368747	762.1297668	861.5160591	617.2610575	653.4011787	762.357287	832.1524287
0	0	838.150565	864.6882808	837.0771271	809.6015053	588.0972846	715.1735612	749.1085096	810.0273141	679.0231898	672.7983611	676.6309208	675.4914413	761.3073661	861.269979	632.1409534	660.027159	753.1010776	823.6746121
0	0	768.4535202	771.3402975	769.7098034	763.2413708	721.6687949	730.5626016	704.090029	762.1100359	642.5304282	635.4096555	638.8059815	639.5897111	714.4472842	811.7091267	597.2334581	624.3383952	721.301843	785.2649764
0	0	766.8323377	765.6767721	765.0689694	768.6591699	915.9826856	799.2526025	708.8130346	775.7473786	635.6725266	627.8841411	632.1035958	630.1644427	710.8340483	810.8530895	580.6493824	602.7452162	707.8988303	777.2344834
0	0	732.8538154	727.3005065	731.9799362	736.7857436	662.9495397	699.2600052	688.9543949	747.9623321	610.5527984	600.0997143	605.8008133	605.5550294	681.7421316	787.4911807	545.7214858	586.9811112	675.0506052	728.4412629
0	0	828.9889499	846.2463061	826.8781106	809.54442	1070.803585	876.5635001	744.5666461	812.720188	664.2288223	661.973797	664.3660143	662.9265347	748.1715627	848.221446	628.6727183	644.1497114	739.3950749	812.4999754
0	0	821.848008	831.9380814	822.3523698	812.8470875	1001.521315	857.116572	750.0028092	818.4171483	671.3079819	668.3944803	671.1555915	669.883518	752.8201167	857.4810444	582.8683616	647.8751065	743.5970226	812.093148
0	0	823.6724663	838.2580219	824.3602531	810.3501391	621.1082973	717.1447031	750.3376553	782.7227519	672.0219144	671.9456497	671.4755096	671.1845445	740.6705459	844.1386635	594.1382071	634.8975644	743.7761353	821.3958163
0	0	829.9434897	840.9531948	829.550866	817.1748437	856.221595	799.6765129	737.6408732	802.6508385	685.2598121	676.052399	681.9031371	679.9976278	758.0596144	855.2240327	572.6962806	661.6565997	752.7451886	824.5501139
0	0	780.2772105	787.5550179	779.191316	772.237494	753.5436491	752.7421074	722.0016324	781.4155826	640.9895213	642.6228831	640.0838685	640.6756411	728.0620569	832.3561336	578.7105227	628.823473	718.0567396	786.458576
0	0	806.8374565	814.8111518	808.2883094	801.497401	612.0058167	709.2913905	727.5871571	792.6019158	659.0976533	656.4601177	659.687463	658.062213	737.8021734	833.6690622	627.92523	634.8179075	725.332028	800.952099
0	0	794.8243079	803.3195897	795.4823361	786.0149108	676.8894567	743.794048	735.6310867	817.6416862	649.8140629	644.2364062	647.2761462	648.6131358	740.3914957	839.3619908	583.8411084	642.8760722	741.1500787	810.9020508
0	0	784.3977958	794.5493943	784.085426	775.3436632	625.8477339	718.4528117	742.1812283	784.8675076	646.3734343	644.3193657	645.1691249	645.8074014	733.8533407	830.8904631	575.5756775	626.8951743	724.5464209	786.8299032
0	0	760.1849809	761.8657967	761.8232407	758.6041914	842.9521916	768.8875303	696.7995184	766.2861381	621.4535185	622.2522134	621.1885969	622.7514769	700.2287424	809.2943815	581.1006367	591.5293629	736.7756953	794.5352167
0	0	834.3885642	849.634499	833.4679236	817.6310324	646.8456747	756.314143	760.8887472	857.0950149	675.123282	671.9135813	673.9861262	673.2376301	751.2238481	847.5549649	600.8342532	663.9016537	750.0685102	816.9674121
0	0	850.840104	869.4488217	852.2966427	835.1806844	974.114066	856.6675455	762.8616781	837.9403522	690.3640255	691.2170299	690.5569347	689.6517508	764.0257639	865.6950669	602.239961	666.3785832	755.6036306	831.9085949
0	0	821.835086	836.711509	820.6007647	806.826055	1085.230576	878.8190041	746.0656251	808.0357883	659.7849253	663.9797897	662.0335592	661.1633647	752.2926962	843.5575706	614.4423413	644.9673047	747.9821342	823.0749426
0	0	801.8054598	811.5509637	801.8264587	791.6097591	433.6810719	643.3258688	706.3183311	788.5822734	655.9662635	652.8057981	655.2377482	654.6632264	726.3258432	834.5382212	605.8045153	638.4611301	744.6886899	805.1301987
0	0	757.6786845	748.1659233	758.45797	766.4720752	496.1630863	668.9563356	722.6018195	790.3906444	634.9378807	628.0131558	631.3452307	632.5506244	700.7823183	802.8088683	554.2338992	591.0863253	691.804503	765.8678025
0	0	869.6407562	888.9868067	869.633271	850.5561178	571.8769811	735.4390495	791.6421784	844.1210595	709.1689809	701.5901301	705.3382471	703.439747	789.8364896	884.2458623	638.3093063	683.7517765	778.9437777	857.8336805
0	0	808.8759023	820.2318433	809.679739	800.1523463	868.7894868	811.9256731	750.4252311	815.6631473	669.0182994	665.8302593	666.1267424	667.3379998	740.4330223	837.5418407	603.7621515	638.0161764	751.2002624	815.176748
0	0	862.3204184	884.9830154	862.5232731	840.4038072	594.1361332	732.9002401	772.1743772	832.4889602	696.691244	702.7683192	699.3268263	698.9902323	777.6269162	870.2534359	615.604667	670.3517731	772.9080584	842.0574853
0	0	773.2547501	770.3966548	772.9667516	772.1670802	663.1302452	721.4313693	720.0719699	781.5969352	641.7866728	638.0703054	640.629916	639.2327591	714.2362267	812.7014459	588.0499682	614.8905211	718.7454358	785.5308452
0	0	798.6017036	812.2593347	798.3878457	786.2908156	192.6985065	578.1818362	734.6566735	808.1346751	650.696416	650.8288052	650.8430966	650.0599892	736.9637332	824.4989024	603.744532	632.5446471	730.986033	792.6535757
0	0	815.6652958	834.2537821	816.1743742	795.1855974	460.5966874	671.9861777	749.9939121	808.7314433	659.1887139	651.791189	654.0148522	653.9839534	740.7789798	842.2223818	592.9101464	644.2493551	739.1185855	808.2284636
0	0	813.6897027	824.0791043	812.6140198	805.4749264	624.1627977	728.4250024	739.4556937	817.5213955	668.9584131	666.9901494	666.5567245	667.7407375	748.7022785	853.5326298	598.458461	656.2445795	766.4493273	831.127374
0	0	810.2377952	816.2041435	809.5299957	802.7683101	1091.38072	866.1541873	737.6127632	768.9222919	651.0352774	659.0156231	656.4655788	655.6714136	729.1768715	834.3516181	621.4018632	631.2680786	749.4523182	817.3085668
0	0	793.0837961	799.3474358	793.2990896	788.2819788	706.2673303	734.1945827	730.9049545	764.851634	653.38257	650.3754993	650.1876305	651.6850945	734.3632271	830.6068214	608.4098755	622.8701512	736.5948231	808.214076
0	0	821.0476201	835.6147211	821.0472383	806.1818989	719.0993815	758.2959343	744.0557288	809.9235681	674.0400286	676.0193941	675.9241948	676.6533742	745.6673482	839.2322784	602.0844129	661.6453728	745.1548367	820.6718965
0	0	759.7349734	753.5499797	760.4271806	769.0704155	1063.375261	847.0391147	707.0201714	772.645375	631.2328426	625.6453227	629.1512963	627.637839	714.7061611	818.4445108	590.6349301	624.6651849	721.6603845	789.2565754
0	0	808.0047665	814.2021532	809.0730431	801.2001644	347.6538431	630.3622935	747.1929148	797.2319913	660.3283015	656.9682003	657.0380401	658.4657431	739.4799986	855.042239	594.308313	629.2832331	750.3362838	820.8405326
0	0	807.5494653	821.3759092	808.6320674	794.4210716	1002.512191	840.7955434	747.2454074	776.3998663	661.3367799	661.6568994	660.7405943	663.1000955	741.0365189	843.0474691	597.8016973	636.305836	743.4304769	820.3081121
0	0	729.9653934	721.202507	728.5039973	737.8169104	850.7279981	762.5931837	699.1888432	740.4702862	619.8512782	606.4161619	613.6079788	613.7903452	674.1042696	781.6842014	514.1851637	588.6968378	688.0146403	748.2121146
0	0	768.3122704	774.8045056	767.9654696	762.9532185	821.9003816	763.8532607	709.4278804	763.6296364	638.5326962	636.7729875	638.3306474	638.8316494	706.7042554	805.1089305	600.9742265	604.4823501	734.8349437	787.3825627
0	0	740.4081841	737.7164792	740.1522585	740.7227566	298.7133333	566.7792871	668.7373053	730.8020086	614.2744256	608.7876606	611.4056859	611.925769	695.0322303	797.6306596	595.4100565	599.7521016	701.302631	758.6821414
0	0	744.3988472	741.6591054	742.6259463	747.2573314	595.3817536	680.4918273	690.0038717	752.8938183	610.3395652	605.4302839	607.5738518	607.0579223	685.0409737	790.7898974	553.5524309	584.5069597	680.4936236	746.9031846
0	0	807.4972451	819.151815	808.4304595	796.5784471	595.7779762	717.0294564	740.9627767	814.8722395	662.4160981	658.8365353	661.3038554	661.9862192	730.4917216	836.6768246	570.4102114	635.2209204	734.1882341	804.8606847
0	0	788.1050341	792.3201698	787.6683054	784.1495074	562.5253017	684.3595095	736.2605384	754.0431294	653.7724024	649.0966584	651.2319058	652.0564107	733.4306474	831.8668784	606.4156226	629.5700891	756.4555913	815.454279
0	0	785.0768317	796.9878273	785.1711648	773.8297663	260.1847744	593.8319314	742.3857773	780.8206179	642.2095072	633.5939461	638.1874218	638.6189471	726.7679011	823.6367423	597.700983	626.3924722	723.286973	791.4072467
0	0	784.0981738	787.9275099	785.429835	781.2515457	662.7108675	718.2255174	717.6977753	772.5750019	655.7096827	649.587763	650.993559	650.7139278	720.1486593	822.812801	547.0847106	643.6831067	726.1550971	781.2299191
0	0	845.213312	859.8152343	844.3834958	829.2146925	495.8919997	691.1911318	763.4884322	812.924867	683.401567	675.9377579	679.5131451	677.3495374	767.8735364	862.4645833	594.5192608	660.8640108	760.3967176	833.6424728
0	0	841.9681787	860.9682382	842.8338958	822.5955085	772.6640627	771.3044662	766.6889468	773.5160044	693.5722368	690.0651977	692.5551614	692.7948153	766.5616317	863.5997127	647.3267264	666.3694378	754.0252385	822.8167914
0	0	846.9830201	870.4271052	848.8333961	824.8464237	815.4961522	793.5498475	752.5824894	812.8019807	689.4830964	686.0128198	688.3924765	687.4599982	745.8396279	854.376257	608.8418735	647.7799328	738.8107787	811.3470807
0	0	812.4117573	822.2134223	810.9803521	801.7827724	1046.907113	870.20116	729.5090121	830.7677925	660.3404915	656.8552429	657.2766777	656.2901157	744.0053135	842.0254738	586.9551487	634.3818009	744.187189	810.2315199
0	0	771.6156186	769.248075	772.369747	773.1659616	918.6331839	807.7155748	714.2266138	794.238505	643.9204289	636.2329469	639.230221	639.0704754	713.7038976	808.6293255	603.8390241	632.2800503	714.838244	765.9776411
0	0	814.7026657	823.2500319	817.2286792	809.1140256	759.5258724	785.0361658	769.6478648	825.9693454	675.4909127	666.9166794	670.6652191	671.8791706	755.8971269	850.7878365	618.7955031	667.2007581	770.0457263	835.9949238
0	0	736.7801986	724.5506522	736.9319838	749.4771556	655.4394015	727.2387814	713.728613	812.0295167	612.8322185	610.2735687	611.0116299	611.1906748	689.1906484	795.0310247	544.6290833	593.8651412	701.8663214	765.1935923
0	0	832.4280794	846.2306253	833.4272901	820.252182	681.7762299	738.7533795	752.1157286	777.3232604	680.5174338	674.5016106	677.2416244	678.026504	762.3949933	861.7990589	610.3493091	661.5610418	749.0356431	828.427378
0	0	807.0245361	820.1654538	805.8973267	792.9646446	728.8147679	752.4944597	720.8840179	811.8981136	654.4398195	656.0643583	654.4045038	652.8033864	725.7463607	831.4722234	576.8088866	613.6487501	735.5555464	795.9582443
0	0	781.6839889	788.4582019	781.5364606	773.8849857	651.0040921	732.2555521	731.6703306	814.4781407	638.6672436	626.7462874	634.0829384	631.9454386	719.617719	816.5519112	578.0069012	624.7305513	722.1300199	788.4371105
0	0	811.6024363	819.6676495	812.9318005	802.7904797	617.2736824	711.3937364	739.3489026	776.5708856	666.3228654	658.9470407	662.6197603	664.621644	752.8997249	849.4993225	650.360849	644.6936829	741.2105896	821.6803772
0	0	793.6862238	805.8109974	794.8412039	782.6404839	497.9897481	665.8336301	715.0659047	783.826177	646.1474704	648.737669	646.3186889	646.0253582	735.0327044	830.9335647	605.2566906	641.4208885	722.1745476	796.9373245
0	0	782.8434202	793.1344582	783.0073791	771.3263529	813.4392424	771.9867769	719.5359118	784.0010106	637.7394052	631.3741092	635.1751623	634.7049586	708.9080817	809.6405708	562.9667968	614.1232516	696.9638267	772.0016893
0	0	760.2544549	758.9035514	761.2196538	760.7419099	364.7758379	597.7393992	690.9471448	733.3992775	630.6925224	627.2244898	628.8969415	631.6857962	691.9039463	793.6906455	553.9316794	597.0032325	696.7232234	764.0262859
0	0	826.5111352	834.2445476	825.521721	821.4193039	1247.226499	955.1597709	761.8542889	848.7213535	677.678722	680.4473855	679.4059767	678.4096362	762.2776626	860.2663776	591.3585369	660.3539864	764.1619768	821.2327467
